date,t,cp_location,cp_location_norm,cp_score
2012-09-26,1763,,,
2012-09-27,1764,,,
2012-09-28,1765,,,
2012-10-01,1766,,,
2012-10-02,1767,,,
2012-10-03,1768,,,
2012-10-04,1769,,,
2012-10-05,1770,,,
2012-10-08,1771,,,
2012-10-09,1772,,,
2012-10-10,1773,,,
2012-10-11,1774,,,
2012-10-12,1775,,,
2012-10-15,1776,,,
2012-10-16,1777,,,
2012-10-17,1778,,,
2012-10-18,1779,,,
2012-10-19,1780,,,
2012-10-22,1781,,,
2012-10-23,1782,,,
2012-10-24,1783,,,
2012-10-25,1784,,,
2012-10-26,1785,,,
2012-10-31,1786,,,
2012-11-01,1787,,,
2012-11-02,1788,,,
2012-11-05,1789,,,
2012-11-06,1790,,,
2012-11-07,1791,,,
2012-11-08,1792,,,
2012-11-09,1793,,,
2012-11-12,1794,,,
2012-11-13,1795,,,
2012-11-14,1796,,,
2012-11-15,1797,,,
2012-11-16,1798,,,
2012-11-19,1799,,,
2012-11-20,1800,,,
2012-11-21,1801,,,
2012-11-23,1802,,,
2012-11-26,1803,,,
2012-11-27,1804,,,
2012-11-28,1805,,,
2012-11-29,1806,,,
2012-11-30,1807,,,
2012-12-03,1808,,,
2012-12-04,1809,,,
2012-12-05,1810,,,
2012-12-06,1811,,,
2012-12-07,1812,,,
2012-12-10,1813,,,
2012-12-11,1814,,,
2012-12-12,1815,,,
2012-12-13,1816,,,
2012-12-14,1817,,,
2012-12-17,1818,,,
2012-12-18,1819,,,
2012-12-19,1820,,,
2012-12-20,1821,,,
2012-12-21,1822,,,
2012-12-24,1823,,,
2012-12-26,1824,,,
2012-12-27,1825,,,
2012-12-28,1826,,,
2012-12-31,1827,,,
2013-01-02,1828,,,
2013-01-03,1829,,,
2013-01-04,1830,,,
2013-01-07,1831,,,
2013-01-08,1832,,,
2013-01-09,1833,,,
2013-01-10,1834,,,
2013-01-11,1835,,,
2013-01-14,1836,,,
2013-01-15,1837,,,
2013-01-16,1838,,,
2013-01-17,1839,,,
2013-01-18,1840,,,
2013-01-22,1841,,,
2013-01-23,1842,,,
2013-01-24,1843,,,
2013-01-25,1844,,,
2013-01-28,1845,,,
2013-01-29,1846,,,
2013-01-30,1847,,,
2013-01-31,1848,,,
2013-02-01,1849,,,
2013-02-04,1850,,,
2013-02-05,1851,,,
2013-02-06,1852,,,
2013-02-07,1853,,,
2013-02-08,1854,,,
2013-02-11,1855,,,
2013-02-12,1856,,,
2013-02-13,1857,,,
2013-02-14,1858,,,
2013-02-15,1859,,,
2013-02-19,1860,,,
2013-02-20,1861,,,
2013-02-21,1862,,,
2013-02-22,1863,,,
2013-02-25,1864,,,
2013-02-26,1865,,,
2013-02-27,1866,,,
2013-02-28,1867,,,
2013-03-01,1868,,,
2013-03-04,1869,,,
2013-03-05,1870,,,
2013-03-06,1871,,,
2013-03-07,1872,,,
2013-03-08,1873,,,
2013-03-11,1874,,,
2013-03-12,1875,,,
2013-03-13,1876,,,
2013-03-14,1877,,,
2013-03-15,1878,,,
2013-03-18,1879,,,
2013-03-19,1880,,,
2013-03-20,1881,,,
2013-03-21,1882,,,
2013-03-22,1883,,,
2013-03-25,1884,,,
2013-03-26,1885,,,
2013-03-27,1886,,,
2013-03-28,1887,,,
2013-04-01,1888,,,
2013-04-02,1889,,,
2013-04-03,1890,,,
2013-04-04,1891,,,
2013-04-05,1892,,,
2013-04-08,1893,,,
2013-04-09,1894,,,
2013-04-10,1895,,,
2013-04-11,1896,,,
2013-04-12,1897,,,
2013-04-15,1898,,,
2013-04-16,1899,,,
2013-04-17,1900,,,
2013-04-18,1901,,,
2013-04-19,1902,,,
2013-04-22,1903,,,
2013-04-23,1904,,,
2013-04-24,1905,,,
2013-04-25,1906,,,
2013-04-26,1907,,,
2013-04-29,1908,,,
2013-04-30,1909,,,
2013-05-01,1910,,,
2013-05-02,1911,,,
2013-05-03,1912,,,
2013-05-06,1913,,,
2013-05-07,1914,,,
2013-05-08,1915,,,
2013-05-09,1916,,,
2013-05-10,1917,,,
2013-05-13,1918,,,
2013-05-14,1919,,,
2013-05-15,1920,,,
2013-05-16,1921,,,
2013-05-17,1922,,,
2013-05-20,1923,,,
2013-05-21,1924,,,
